/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/center_2020_05_03_15_43_40_821_f.jpg, /home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/left_2020_05_03_15_43_40_821_f.jpg, /home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/right_2020_05_03_15_43_40_821_f.jpg, -0.000000,0,0,22.95665
/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/center_2020_05_03_15_43_40_897_f.jpg, /home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/left_2020_05_03_15_43_40_897_f.jpg, /home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/right_2020_05_03_15_43_40_897_f.jpg, -0.000000,0,0,22.77237
/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/center_2020_05_03_15_43_40_968_f.jpg, /home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/left_2020_05_03_15_43_40_968_f.jpg, /home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/right_2020_05_03_15_43_40_968_f.jpg, -0.000000,0,0,22.58969
/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/center_2020_05_03_15_43_41_040_f.jpg, /home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/left_2020_05_03_15_43_41_040_f.jpg, /home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/right_2020_05_03_15_43_41_040_f.jpg, -0.000000,0,0,22.45444
/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/center_2020_05_03_15_43_41_109_f.jpg, /home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/left_2020_05_03_15_43_41_109_f.jpg, /home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/right_2020_05_03_15_43_41_109_f.jpg, -0.000000,0,0,22.27371
/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/center_2020_05_03_15_43_41_182_f.jpg, /home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/left_2020_05_03_15_43_41_182_f.jpg, /home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/right_2020_05_03_15_43_41_182_f.jpg, -0.000000,0,0,22.13884
/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/center_2020_05_03_15_43_41_254_f.jpg, /home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/left_2020_05_03_15_43_41_254_f.jpg, /home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/right_2020_05_03_15_43_41_254_f.jpg, -0.000000,0,0,21.96091
/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/center_2020_05_03_15_43_41_358_f.jpg, /home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/left_2020_05_03_15_43_41_358_f.jpg, /home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/right_2020_05_03_15_43_41_358_f.jpg, -0.000000,0,0,21.74061
/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/center_2020_05_03_15_43_41_457_f.jpg, /home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/left_2020_05_03_15_43_41_457_f.jpg, /home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/right_2020_05_03_15_43_41_457_f.jpg, -0.000000,0,0,21.52223
/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/center_2020_05_03_15_43_41_534_f.jpg, /home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/left_2020_05_03_15_43_41_534_f.jpg, /home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/right_2020_05_03_15_43_41_534_f.jpg, -0.000000,0,0,21.3492
/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/center_2020_05_03_15_43_41_606_f.jpg, /home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/left_2020_05_03_15_43_41_606_f.jpg, /home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/right_2020_05_03_15_43_41_606_f.jpg, -0.000000,0,0,21.17756
/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/center_2020_05_03_15_43_41_678_f.jpg, /home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/left_2020_05_03_15_43_41_678_f.jpg, /home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/right_2020_05_03_15_43_41_678_f.jpg, -0.000000,0,0,21.0498
/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/center_2020_05_03_15_43_41_745_f.jpg, /home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/left_2020_05_03_15_43_41_745_f.jpg, /home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/right_2020_05_03_15_43_41_745_f.jpg, -0.000000,0,0,20.92269
/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/center_2020_05_03_15_43_41_814_f.jpg, /home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/left_2020_05_03_15_43_41_814_f.jpg, /home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/right_2020_05_03_15_43_41_814_f.jpg, -0.000000,0,0,20.75448
/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/center_2020_05_03_15_43_41_892_f.jpg, /home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/left_2020_05_03_15_43_41_892_f.jpg, /home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/right_2020_05_03_15_43_41_892_f.jpg, -0.000000,0,0,20.58762
/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/center_2020_05_03_15_43_41_960_f.jpg, /home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/left_2020_05_03_15_43_41_960_f.jpg, /home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/right_2020_05_03_15_43_41_960_f.jpg, -0.000000,0,0,20.46341
/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/center_2020_05_03_15_43_42_038_f.jpg, /home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/left_2020_05_03_15_43_42_038_f.jpg, /home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/right_2020_05_03_15_43_42_038_f.jpg, -0.000000,0,0,20.29889
/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/center_2020_05_03_15_43_42_107_f.jpg, /home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/left_2020_05_03_15_43_42_107_f.jpg, /home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/right_2020_05_03_15_43_42_107_f.jpg, -0.000000,0.1046698,0,20.18509
/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/center_2020_05_03_15_43_42_173_f.jpg, /home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/left_2020_05_03_15_43_42_173_f.jpg, /home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/right_2020_05_03_15_43_42_173_f.jpg, -0.000000,0.304734,0,20.2096
/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/center_2020_05_03_15_43_42_252_f.jpg, /home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/left_2020_05_03_15_43_42_252_f.jpg, /home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/right_2020_05_03_15_43_42_252_f.jpg, -0.000000,0.5413527,0,20.50801
/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/center_2020_05_03_15_43_42_321_f.jpg, /home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/left_2020_05_03_15_43_42_321_f.jpg, /home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/right_2020_05_03_15_43_42_321_f.jpg, -0.000000,0.7484221,0,20.82899
/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/center_2020_05_03_15_43_42_391_f.jpg, /home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/left_2020_05_03_15_43_42_391_f.jpg, /home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/right_2020_05_03_15_43_42_391_f.jpg, -0.000000,0.9578912,0,21.53255
/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/center_2020_05_03_15_43_42_465_f.jpg, /home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/left_2020_05_03_15_43_42_465_f.jpg, /home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/right_2020_05_03_15_43_42_465_f.jpg, -0.000000,1,0,22.12043
/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/center_2020_05_03_15_43_42_537_f.jpg, /home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/left_2020_05_03_15_43_42_537_f.jpg, /home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/right_2020_05_03_15_43_42_537_f.jpg, -0.000000,1,0,22.91117
/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/center_2020_05_03_15_43_42_604_f.jpg, /home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/left_2020_05_03_15_43_42_604_f.jpg, /home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/right_2020_05_03_15_43_42_604_f.jpg, -0.000000,1,0,23.50032
/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/center_2020_05_03_15_43_42_672_f.jpg, /home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/left_2020_05_03_15_43_42_672_f.jpg, /home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/right_2020_05_03_15_43_42_672_f.jpg, -0.000000,1,0,24.27841
/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/center_2020_05_03_15_43_42_748_f.jpg, /home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/left_2020_05_03_15_43_42_748_f.jpg, /home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/right_2020_05_03_15_43_42_748_f.jpg, -0.000000,0.7711239,0,24.90989
/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/center_2020_05_03_15_43_42_824_f.jpg, /home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/left_2020_05_03_15_43_42_824_f.jpg, /home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/right_2020_05_03_15_43_42_824_f.jpg, -0.000000,0.545608,0,25.23042
/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/center_2020_05_03_15_43_42_900_f.jpg, /home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/left_2020_05_03_15_43_42_900_f.jpg, /home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/right_2020_05_03_15_43_42_900_f.jpg, -0.000000,0.3161111,0,25.41226
/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/center_2020_05_03_15_43_42_979_f.jpg, /home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/left_2020_05_03_15_43_42_979_f.jpg, /home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/right_2020_05_03_15_43_42_979_f.jpg, -0.000000,0.08094072,0,25.37862
/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/center_2020_05_03_15_43_43_052_f.jpg, /home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/left_2020_05_03_15_43_43_052_f.jpg, /home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/right_2020_05_03_15_43_43_052_f.jpg, -0.000000,0,0,25.19403
/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/center_2020_05_03_15_43_43_123_f.jpg, /home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/left_2020_05_03_15_43_43_123_f.jpg, /home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/right_2020_05_03_15_43_43_123_f.jpg, -0.000000,0,0,25.048
/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/center_2020_05_03_15_43_43_192_f.jpg, /home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/left_2020_05_03_15_43_43_192_f.jpg, /home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/right_2020_05_03_15_43_43_192_f.jpg, -0.000000,0,0,24.84549
/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/center_2020_05_03_15_43_43_260_f.jpg, /home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/left_2020_05_03_15_43_43_260_f.jpg, /home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/right_2020_05_03_15_43_43_260_f.jpg, -0.000000,0,0,24.69507
/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/center_2020_05_03_15_43_43_330_f.jpg, /home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/left_2020_05_03_15_43_43_330_f.jpg, /home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/right_2020_05_03_15_43_43_330_f.jpg, -0.000000,0,0,24.49659
/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/center_2020_05_03_15_43_43_403_f.jpg, /home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/left_2020_05_03_15_43_43_403_f.jpg, /home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/right_2020_05_03_15_43_43_403_f.jpg, -0.000000,0,0,24.34876
/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/center_2020_05_03_15_43_43_472_f.jpg, /home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/left_2020_05_03_15_43_43_472_f.jpg, /home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/right_2020_05_03_15_43_43_472_f.jpg, -0.000000,0,0,24.15298
/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/center_2020_05_03_15_43_43_546_f.jpg, /home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/left_2020_05_03_15_43_43_546_f.jpg, /home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/right_2020_05_03_15_43_43_546_f.jpg, -0.000000,0,0,23.95878
/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/center_2020_05_03_15_43_43_616_f.jpg, /home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/left_2020_05_03_15_43_43_616_f.jpg, /home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/right_2020_05_03_15_43_43_616_f.jpg, -0.000000,0,0,23.81416
/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/center_2020_05_03_15_43_43_690_f.jpg, /home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/left_2020_05_03_15_43_43_690_f.jpg, /home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/right_2020_05_03_15_43_43_690_f.jpg, -0.000000,0,0,23.62269
/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/center_2020_05_03_15_43_43_793_f.jpg, /home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/left_2020_05_03_15_43_43_793_f.jpg, /home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/right_2020_05_03_15_43_43_793_f.jpg, -0.000000,0,0,23.38552
/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/center_2020_05_03_15_43_43_863_f.jpg, /home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/left_2020_05_03_15_43_43_863_f.jpg, /home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/right_2020_05_03_15_43_43_863_f.jpg, -0.000000,0,0,23.24436
/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/center_2020_05_03_15_43_43_933_f.jpg, /home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/left_2020_05_03_15_43_43_933_f.jpg, /home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/right_2020_05_03_15_43_43_933_f.jpg, -0.000000,0,0,23.05747
/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/center_2020_05_03_15_43_44_008_f.jpg, /home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/left_2020_05_03_15_43_44_008_f.jpg, /home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/right_2020_05_03_15_43_44_008_f.jpg, -0.000000,0,0,22.87209
/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/center_2020_05_03_15_43_44_076_f.jpg, /home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/left_2020_05_03_15_43_44_076_f.jpg, /home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/right_2020_05_03_15_43_44_076_f.jpg, -0.000000,0,0,22.73403
/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/center_2020_05_03_15_43_44_144_f.jpg, /home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/left_2020_05_03_15_43_44_144_f.jpg, /home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/right_2020_05_03_15_43_44_144_f.jpg, -0.000000,0,0,22.5968
/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/center_2020_05_03_15_43_44_215_f.jpg, /home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/left_2020_05_03_15_43_44_215_f.jpg, /home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/right_2020_05_03_15_43_44_215_f.jpg, -0.000000,0,0,22.41513
/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/center_2020_05_03_15_43_44_282_f.jpg, /home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/left_2020_05_03_15_43_44_282_f.jpg, /home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/right_2020_05_03_15_43_44_282_f.jpg, -0.000000,0,0,22.27983
/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/center_2020_05_03_15_43_44_351_f.jpg, /home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/left_2020_05_03_15_43_44_351_f.jpg, /home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/right_2020_05_03_15_43_44_351_f.jpg, -0.000000,0,0,22.1007
/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/center_2020_05_03_15_43_44_419_f.jpg, /home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/left_2020_05_03_15_43_44_419_f.jpg, /home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/right_2020_05_03_15_43_44_419_f.jpg, -0.000000,0,0,21.96731
/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/center_2020_05_03_15_43_44_493_f.jpg, /home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/left_2020_05_03_15_43_44_493_f.jpg, /home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/right_2020_05_03_15_43_44_493_f.jpg, -0.000000,0,0,21.79069
/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/center_2020_05_03_15_43_44_592_f.jpg, /home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/left_2020_05_03_15_43_44_592_f.jpg, /home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/right_2020_05_03_15_43_44_592_f.jpg, -0.000000,0,0,21.57192
/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/center_2020_05_03_15_43_44_659_f.jpg, /home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/left_2020_05_03_15_43_44_659_f.jpg, /home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/right_2020_05_03_15_43_44_659_f.jpg, -0.000000,0,0,21.44172
/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/center_2020_05_03_15_43_44_760_f.jpg, /home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/left_2020_05_03_15_43_44_760_f.jpg, /home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/right_2020_05_03_15_43_44_760_f.jpg, -0.000000,0,0,21.22645
/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/center_2020_05_03_15_43_44_857_f.jpg, /home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/left_2020_05_03_15_43_44_857_f.jpg, /home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/right_2020_05_03_15_43_44_857_f.jpg, -0.000000,0,0,21.01339
/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/center_2020_05_03_15_43_44_956_f.jpg, /home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/left_2020_05_03_15_43_44_956_f.jpg, /home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/right_2020_05_03_15_43_44_956_f.jpg, -0.000000,0,0,20.80243
/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/center_2020_05_03_15_43_45_026_f.jpg, /home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/left_2020_05_03_15_43_45_026_f.jpg, /home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/right_2020_05_03_15_43_45_026_f.jpg, -0.000000,0,0,20.63518
/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/center_2020_05_03_15_43_45_105_f.jpg, /home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/left_2020_05_03_15_43_45_105_f.jpg, /home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/right_2020_05_03_15_43_45_105_f.jpg, -0.000000,0,0,20.51063
/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/center_2020_05_03_15_43_45_203_f.jpg, /home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/left_2020_05_03_15_43_45_203_f.jpg, /home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/right_2020_05_03_15_43_45_203_f.jpg, -0.000000,0,0,20.30473
/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/center_2020_05_03_15_43_45_280_f.jpg, /home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/left_2020_05_03_15_43_45_280_f.jpg, /home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/right_2020_05_03_15_43_45_280_f.jpg, -0.000000,0,0,20.14149
/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/center_2020_05_03_15_43_45_353_f.jpg, /home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/left_2020_05_03_15_43_45_353_f.jpg, /home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/right_2020_05_03_15_43_45_353_f.jpg, -0.000000,0,0,19.97956
/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/center_2020_05_03_15_43_45_429_f.jpg, /home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/left_2020_05_03_15_43_45_429_f.jpg, /home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/right_2020_05_03_15_43_45_429_f.jpg, -0.000000,0,0,19.81894
/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/center_2020_05_03_15_43_45_500_f.jpg, /home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/left_2020_05_03_15_43_45_500_f.jpg, /home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/right_2020_05_03_15_43_45_500_f.jpg, -0.000000,0,0,19.69932
/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/center_2020_05_03_15_43_45_567_f.jpg, /home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/left_2020_05_03_15_43_45_567_f.jpg, /home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/right_2020_05_03_15_43_45_567_f.jpg, -0.000000,0,0,19.54094
/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/center_2020_05_03_15_43_45_671_f.jpg, /home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/left_2020_05_03_15_43_45_671_f.jpg, /home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/right_2020_05_03_15_43_45_671_f.jpg, 0.250000,0,0,19.31634
/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/center_2020_05_03_15_43_45_742_f.jpg, /home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/left_2020_05_03_15_43_45_742_f.jpg, /home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/right_2020_05_03_15_43_45_742_f.jpg, 0.311348,0,0,19.15234
/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/center_2020_05_03_15_43_45_811_f.jpg, /home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/left_2020_05_03_15_43_45_811_f.jpg, /home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/right_2020_05_03_15_43_45_811_f.jpg, 0.104816,0,0,18.9984
/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/center_2020_05_03_15_43_45_910_f.jpg, /home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/left_2020_05_03_15_43_45_910_f.jpg, /home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/right_2020_05_03_15_43_45_910_f.jpg, -0.000000,0,0,18.80735
/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/center_2020_05_03_15_43_45_985_f.jpg, /home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/left_2020_05_03_15_43_45_985_f.jpg, /home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/right_2020_05_03_15_43_45_985_f.jpg, -0.000000,0,0,18.67042
/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/center_2020_05_03_15_43_46_060_f.jpg, /home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/left_2020_05_03_15_43_46_060_f.jpg, /home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/right_2020_05_03_15_43_46_060_f.jpg, -0.000000,0,0,18.45818
/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/center_2020_05_03_15_43_46_128_f.jpg, /home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/left_2020_05_03_15_43_46_128_f.jpg, /home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/right_2020_05_03_15_43_46_128_f.jpg, -0.000000,0,0,18.25858
/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/center_2020_05_03_15_43_46_224_f.jpg, /home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/left_2020_05_03_15_43_46_224_f.jpg, /home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/right_2020_05_03_15_43_46_224_f.jpg, -0.000000,0,0,18.02291
/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/center_2020_05_03_15_43_46_294_f.jpg, /home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/left_2020_05_03_15_43_46_294_f.jpg, /home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/right_2020_05_03_15_43_46_294_f.jpg, -0.000000,0,0,17.8371
/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/center_2020_05_03_15_43_46_398_f.jpg, /home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/left_2020_05_03_15_43_46_398_f.jpg, /home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/right_2020_05_03_15_43_46_398_f.jpg, -0.000000,0,0,18.12344
/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/center_2020_05_03_15_43_46_468_f.jpg, /home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/left_2020_05_03_15_43_46_468_f.jpg, /home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/right_2020_05_03_15_43_46_468_f.jpg, -0.000000,0,0,17.98201
/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/center_2020_05_03_15_43_46_565_f.jpg, /home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/left_2020_05_03_15_43_46_565_f.jpg, /home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/right_2020_05_03_15_43_46_565_f.jpg, -0.000000,0,0,17.84019
